db_q_<dbpedia:Muka_Muka_Paradise> Q0 db_<dbpedia:Muka_Muka_Paradise> 3
db_q_<dbpedia:Mukuru> Q0 db_<dbpedia:Mukuru_slums> 0
db_q_<dbpedia:Alto_Pichigua_District> Q0 db_<dbpedia:Mullu_Q'awa> 1
db_q_<dbpedia:Music_of_Final_Fantasy_XIII-2> Q0 db_<dbpedia:Music_of_Final_Fantasy_XIII-2> 3
db_q_<dbpedia:Music_of_Final_Fantasy_XIII-2> Q0 db_<dbpedia:Music_of_Final_Fantasy_XIII> 3
db_q_<dbpedia:Music_of_Final_Fantasy_XIII-2> Q0 db_<dbpedia:Music_of_Lightning_Returns:_Final_Fantasy_XIII> 2
db_q_<dbpedia:BandQuest> Q0 db_<dbpedia:Music_of_the_Americas_(concert_series)> 1
db_q_<dbpedia:The_Mutton_Birds> Q0 db_<dbpedia:Mutton_Bird_Island> 3
db_q_<dbpedia:Laevilitorina_antipodum> Q0 db_<dbpedia:Myadora_antipodum> 0
db_q_<dbpedia:Mynie_Sutton> Q0 db_<dbpedia:Mynie_Sutton> 2
db_q_<dbpedia:Over_the_Garden_Wall_(1934_film)> Q0 db_<dbpedia:Mystique_(Blackpool_Pleasure_Beach)> 0
db_q_<dbpedia:N._Dharam_Singh> Q0 db_<dbpedia:N._Dharam_Singh> 3
db_q_<dbpedia:Mimi_of_Nachtigal> Q0 db_<dbpedia:Nachtigal_Glacier> 0
db_q_<dbpedia:Royal_Thai_Air_Base_Nam_Phong> Q0 db_<dbpedia:Nam_Phong_District> 3
db_q_<dbpedia:Royal_Thai_Air_Base_Nam_Phong> Q0 db_<dbpedia:Nam_Phong_National_Park> 3
db_q_<dbpedia:Namamugi_Station> Q0 db_<dbpedia:Namamugi_Incident> 0
db_q_<dbpedia:Namamugi_Station> Q0 db_<dbpedia:Namamugi_Station> 3
db_q_<dbpedia:Nandan_County> Q0 db_<dbpedia:Nandan_County> 3
db_q_<dbpedia:Huagong_Station> Q0 db_<dbpedia:Nanlouzizhuang_Station> 1
db_q_<dbpedia:Suva_City_(Open_Constituency,_Fiji)> Q0 db_<dbpedia:Nasinu> 1
db_q_<dbpedia:National_Association_of_School_Superintendents> Q0 db_<dbpedia:Nass,_Washington> 0
db_q_<dbpedia:National_Association_of_School_Superintendents> Q0 db_<dbpedia:Nass_Camp> 0
db_q_<dbpedia:Ukrainian_records_in_Olympic_weightlifting> Q0 db_<dbpedia:Nataliya_Skakun> 2
db_q_<dbpedia:National_Association_of_School_Superintendents> Q0 db_<dbpedia:National_Agricultural_Statistics_Service> 3
db_q_<dbpedia:Queen's_Park_Savannah> Q0 db_<dbpedia:National_Air_and_Space_Museum> 0
db_q_<dbpedia:Great_Commission_church_movement> Q0 db_<dbpedia:National_Association_of_Evangelicals> 1
db_q_<dbpedia:National_Barrier_Asset> Q0 db_<dbpedia:National_Barrier_Asset> 3
db_q_<dbpedia:Party_for_National_Concord_–_Abasangirajambo> Q0 db_<dbpedia:National_Council_for_the_Defense_of_Democracy_–_Forces_for_the_Defense_of_Democracy> 0
db_q_<dbpedia:Dominican_Today> Q0 db_<dbpedia:National_Pantheon_of_the_Dominican_Republic> 0
db_q_<dbpedia:Nauvoo_State_Park> Q0 db_<dbpedia:Nauvoo_Legion> 1
db_q_<dbpedia:Nauvoo_State_Park> Q0 db_<dbpedia:Nauvoo_State_Park> 3
db_q_<dbpedia:Navarretia_ojaiensis> Q0 db_<dbpedia:Navarretia_ojaiensis> 3
db_q_<dbpedia:Navarretia_ojaiensis> Q0 db_<dbpedia:Navarretia_rosulata> 1
db_q_<dbpedia:Nawabs_of_Bengal_and_Murshidabad> Q0 db_<dbpedia:Nawabs_of_Bengal_and_Murshidabad> 2
db_q_<dbpedia:Neil_Arnott> Q0 db_<dbpedia:Neil_Arnott> 1
db_q_<dbpedia:Horatio_Walker> Q0 db_<dbpedia:Nelson_Chequer> 0
db_q_<dbpedia:Magnetic_Eyes> Q0 db_<dbpedia:Nemophila> 0
db_q_<dbpedia:Magnetic_Eyes> Q0 db_<dbpedia:Nemophila_phacelioides> 0
db_q_<dbpedia:Nenad_Bjeković_(footballer,_born_1974)> Q0 db_<dbpedia:Nenad_Bjeković_(footballer,_born_1974)> 3
db_q_<dbpedia:Nenzlingen> Q0 db_<dbpedia:Nenzlingen> 2
db_q_<dbpedia:20th-century_concert_dance> Q0 db_<dbpedia:Neoclassical_ballet> 3
db_q_<dbpedia:Nepal_fulvetta> Q0 db_<dbpedia:Nepal_fulvetta> 3
db_q_<dbpedia:Ukrainian_records_in_Olympic_weightlifting> Q0 db_<dbpedia:Nepalese_records_in_Olympic_weightlifting> 1
db_q_<dbpedia:Erbium(III)_oxide> Q0 db_<dbpedia:Nernst_glower> 0
db_q_<dbpedia:Greece_in_the_Eurovision_Dance_Contest> Q0 db_<dbpedia:Netherlands_in_the_Eurovision_Young_Musicians> 1
db_q_<dbpedia:Act_2:_The_Blood_and_the_Life_Eternal> Q0 db_<dbpedia:Neverending_White_Lights> 3
db_q_<dbpedia:Rutgers_Graduate_School_of_Biomedical_Sciences> Q0 db_<dbpedia:New_Jersey_Medical_School> 3
db_q_<dbpedia:USS_Newark_(C-1)> Q0 db_<dbpedia:New_Orleans-class_cruiser_(1896)> 1
db_q_<dbpedia:Drainage_in_New_Orleans> Q0 db_<dbpedia:New_Orleans_Outfall_Canals> 2
db_q_<dbpedia:Roger_Solum> Q0 db_<dbpedia:New_Solum_Township,_Marshall_County,_Minnesota> 0
db_q_<dbpedia:Bill_Gallo> Q0 db_<dbpedia:New_York_Daily_Mirror> 0
db_q_<dbpedia:Bill_Gallo> Q0 db_<dbpedia:New_York_Daily_News_(19th_century)> 1
db_q_<dbpedia:Balltown,_Iowa> Q0 db_<dbpedia:New_York_State_Route_914T> 1
db_q_<dbpedia:Laevilitorina_antipodum> Q0 db_<dbpedia:New_Zealand_raven> 0
db_q_<dbpedia:Newsbank,_Cheshire> Q0 db_<dbpedia:Newsbank,_Cheshire> 3
db_q_<dbpedia:Mynie_Sutton> Q0 db_<dbpedia:Niagara_Falls_Memorial_Arena> 0
db_q_<dbpedia:Mynie_Sutton> Q0 db_<dbpedia:Niagara_Falls_State_Park> 0
db_q_<dbpedia:Alexander_Kennedy_Miller> Q0 db_<dbpedia:Nicholas_K._Miller> 0
db_q_<dbpedia:The_Night_Time_Concert> Q0 db_<dbpedia:Nighttime_Birds> 0
db_q_<dbpedia:The_Night_Time_Concert> Q0 db_<dbpedia:Nighttime_Lover> 0
db_q_<dbpedia:Ivan_Safronov> Q0 db_<dbpedia:Nikas_Safronov> 0
db_q_<dbpedia:Ilija_Čarapić> Q0 db_<dbpedia:Nikola_Pašić_Square> 1
db_q_<dbpedia:Nikolai_Rynin> Q0 db_<dbpedia:Nikolai_Rynin> 3
db_q_<dbpedia:Peçanha> Q0 db_<dbpedia:Nilo_Peçanha,_Bahia> 3
db_q_<dbpedia:Parsa_Pirouzfar> Q0 db_<dbpedia:Niloofar_Parsa> 0
db_q_<dbpedia:Climbing_shrew> Q0 db_<dbpedia:Nimba_otter_shrew> 3
db_q_<dbpedia:Juander_Santos> Q0 db_<dbpedia:Ninoy_Aquino_Avenue> 0
db_q_<dbpedia:Njarka> Q0 db_<dbpedia:Njarka> 3
db_q_<dbpedia:No_Problem!_(TV_series)> Q0 db_<dbpedia:No_Problem!_(TV_series)> 2
db_q_<dbpedia:Ruin_Tan_Arash_Hospital,_Tehran> Q0 db_<dbpedia:Nor_Aresh> 0
db_q_<dbpedia:North_Ayr_Wild> Q0 db_<dbpedia:North_Ayr_Wild> 3
db_q_<dbpedia:WNCW> Q0 db_<dbpedia:North_Carolina_Public_Radio_Association> 1
db_q_<dbpedia:Fashion_Center> Q0 db_<dbpedia:Northern_Lights_Shopping_Center> 0
db_q_<dbpedia:Fashion_Center> Q0 db_<dbpedia:Northland_Mall> 0
db_q_<dbpedia:Notre-Dame-de-Ham,_Quebec> Q0 db_<dbpedia:Notre-Dame-de-Ham,_Quebec> 3
db_q_<dbpedia:Notre-Dame-de-Ham,_Quebec> Q0 db_<dbpedia:Notre_Dame-Siena_College_of_Polomolok> 1
db_q_<dbpedia:Now_That's_What_I_Call_Music_7_(UK_series)> Q0 db_<dbpedia:Now!_7_(Canadian_series)> 3
db_q_<dbpedia:Now_Bahar,_Sabzevar> Q0 db_<dbpedia:Now_Bahar,_Bajestan> 3
db_q_<dbpedia:Now_Bahar,_Sabzevar> Q0 db_<dbpedia:Now_Bahar,_Bijar> 3
db_q_<dbpedia:Now_Bahar,_Sabzevar> Q0 db_<dbpedia:Now_Bahar,_Isfahan> 3
db_q_<dbpedia:Friday_Party> Q0 db_<dbpedia:Now_That's_What_I_Call_Music!_39_(U.S._series)> 0
db_q_<dbpedia:Agrarian_Party_(Hungary)> Q0 db_<dbpedia:Now_That's_What_I_Call_Party_Hits!_(U.S._series)> 0
db_q_<dbpedia:Energy_in_Libya> Q0 db_<dbpedia:Nuclear_energy_in_Libya> 2
db_q_<dbpedia:San_Bernardino_Valley_Water_Conservation_Demonstration_Garden> Q0 db_<dbpedia:Oak_Glen,_San_Bernardino_County,_California> 1
db_q_<dbpedia:Stephen_of_Obazine> Q0 db_<dbpedia:Obazine_Abbey> 0
db_q_<dbpedia:Henry_I,_Margrave_of_the_Saxon_Ostmark> Q0 db_<dbpedia:Odo_II,_Margrave_of_the_Saxon_Ostmark> 0
db_q_<dbpedia:Odra,_Zagreb> Q0 db_<dbpedia:Odra,_Zagreb> 3
db_q_<dbpedia:Odra,_Zagreb> Q0 db_<dbpedia:Odra_Sisačka> 3
db_q_<dbpedia:No_Problem!_(TV_series)> Q0 db_<dbpedia:Of_True_Religion> 0
db_q_<dbpedia:Frankfurt_City_Forest> Q0 db_<dbpedia:Offenbach-Lauterborn> 1
db_q_<dbpedia:Ojiji> Q0 db_<dbpedia:Ojiji> 3
db_q_<dbpedia:Okuku> Q0 db_<dbpedia:Okuku,_Cross_River_State> 3
db_q_<dbpedia:Qoyunbinəsi> Q0 db_<dbpedia:Old_Azeri_language> 0
db_q_<dbpedia:...That's_the_Way_It_Is> Q0 db_<dbpedia:Old_Dirt_Road> 0
db_q_<dbpedia:Old_Monroe_County_Courthouse> Q0 db_<dbpedia:Old_Monroe_County_Courthouse> 3
db_q_<dbpedia:I-35W_Mississippi_River_bridge> Q0 db_<dbpedia:Old_Vicksburg_Bridge> 2
db_q_<dbpedia:Ivan_Safronov> Q0 db_<dbpedia:Oleg_Safronov> 0
db_q_<dbpedia:Olivia_Musgrave> Q0 db_<dbpedia:Olivia_Musgrave> 2
db_q_<dbpedia:Olivia_Musgrave> Q0 db_<dbpedia:Olivia_Spencer_Bower_award> 0
db_q_<dbpedia:Aldrin_Garcia> Q0 db_<dbpedia:Ollie_Tyler> 0
db_q_<dbpedia:Bousine> Q0 db_<dbpedia:On_the_Offensive> 0
db_q_<dbpedia:Oncidium_reflexum> Q0 db_<dbpedia:Oncidium_altissimum> 1
db_q_<dbpedia:Oncidium_reflexum> Q0 db_<dbpedia:Oncidium_reflexum> 2
db_q_<dbpedia:One_Pillar_Pagoda> Q0 db_<dbpedia:One_Pillar_Pagoda> 3
db_q_<dbpedia:Revolutions_per_minute> Q0 db_<dbpedia:One_Revolution_per_Minute> 0
db_q_<dbpedia:USS_Lydonia_(SP-700)> Q0 db_<dbpedia:Operation_Desecrate_One> 0
db_q_<dbpedia:Ill_Wind_(film)> Q0 db_<dbpedia:Operation_Ill_Wind> 1
db_q_<dbpedia:Grand_Poobah> Q0 db_<dbpedia:Operation_Mikado> 0
db_q_<dbpedia:Optimus_Clix> Q0 db_<dbpedia:Optimus_Clix> 2
db_q_<dbpedia:Optokinetic_drum> Q0 db_<dbpedia:Optokinetic_drum> 3
db_q_<dbpedia:Orsmaal-Gussenhoven_dialect> Q0 db_<dbpedia:Orsmaal-Gussenhoven_dialect> 3
db_q_<dbpedia:Orsmaal-Gussenhoven_dialect> Q0 db_<dbpedia:Orsmaal-Gussenhoven_dialect_phonology> 2
db_q_<dbpedia:Mulberry_molar> Q0 db_<dbpedia:Orthodontic_spacer> 0
db_q_<dbpedia:Osaka_bid_for_the_2008_Summer_Olympics> Q0 db_<dbpedia:Osaka_bid_for_the_2008_Summer_Olympics> 3
db_q_<dbpedia:Otto_Bluege> Q0 db_<dbpedia:Ossie_Bluege> 0
db_q_<dbpedia:Otto_Bluege> Q0 db_<dbpedia:Otto_Bluege> 3
db_q_<dbpedia:Otto_Bluege> Q0 db_<dbpedia:Otto_Vélez> 0
db_q_<dbpedia:Wallace_Howe> Q0 db_<dbpedia:Our_Relations> 0
db_q_<dbpedia:Canadian_Pacific_374> Q0 db_<dbpedia:Outlook_railway_station> 1
db_q_<dbpedia:Lance_Pugh> Q0 db_<dbpedia:P._D._Gordon_Pugh> 0
db_q_<dbpedia:Programmed_Data_Processor> Q0 db_<dbpedia:PDP-1> 2
db_q_<dbpedia:Programmed_Data_Processor> Q0 db_<dbpedia:PDP-7> 3
db_q_<dbpedia:Securicula_gora> Q0 db_<dbpedia:Paedocypris> 3
db_q_<dbpedia:Michael_Wilkinson_(rower)> Q0 db_<dbpedia:Panama_at_the_1948_Summer_Olympics> 0
db_q_<dbpedia:Pansy_Tsang> Q0 db_<dbpedia:Pansy_Tsang> 3
db_q_<dbpedia:Loose_Parts> Q0 db_<dbpedia:Papoose_on_the_Loose> 0
db_q_<dbpedia:Paracanthocobitis_maekhlongensis> Q0 db_<dbpedia:Paracanthocobitis_adelaideae> 2
db_q_<dbpedia:Sarah_Jacob_Cohen> Q0 db_<dbpedia:Paradesi_Synagogue> 0
db_q_<dbpedia:Juari_River> Q0 db_<dbpedia:Paraná_River> 3
db_q_<dbpedia:Parsa_Pirouzfar> Q0 db_<dbpedia:Parsa_(TV_series)> 0
db_q_<dbpedia:Parsa_Pirouzfar> Q0 db_<dbpedia:Parsa_Pirouzfar> 3
db_q_<dbpedia:Martin_Hardie> Q0 db_<dbpedia:Partick_Thistle_F.C.> 0
db_q_<dbpedia:Party_for_National_Concord_–_Abasangirajambo> Q0 db_<dbpedia:Party_for_National_Concord_–_Abasangirajambo> 3
db_q_<dbpedia:Pass_Labs> Q0 db_<dbpedia:Pass_Labs> 3
db_q_<dbpedia:Standardized_coefficient> Q0 db_<dbpedia:Path_coefficient> 2
db_q_<dbpedia:Patient_navigators> Q0 db_<dbpedia:Patient_navigators> 3
db_q_<dbpedia:Bloomberg_Philanthropies> Q0 db_<dbpedia:Patricia_Harris> 1
db_q_<dbpedia:Research_Channel> Q0 db_<dbpedia:Patricia_Wasley> 0
db_q_<dbpedia:Paucimorphism> Q0 db_<dbpedia:Paucimorphism> 2
db_q_<dbpedia:Paul_Cleave> Q0 db_<dbpedia:Paul_Boll> 0
db_q_<dbpedia:Paul_Cleave> Q0 db_<dbpedia:Paul_Cleave> 3
db_q_<dbpedia:UC_Davis_Graduate_School_of_Management> Q0 db_<dbpedia:Paul_Tiffany> 1
db_q_<dbpedia:Mark_Suzor> Q0 db_<dbpedia:Pavel_Suzor> 3
db_q_<dbpedia:Jean_Payette> Q0 db_<dbpedia:Payette_High_School> 0
db_q_<dbpedia:Pedro_Aspe> Q0 db_<dbpedia:Pedro_Armella> 0
db_q_<dbpedia:Pedro_Aspe> Q0 db_<dbpedia:Pedro_Aspe> 3
db_q_<dbpedia:Peixe> Q0 db_<dbpedia:Peixe-Boi> 3
db_q_<dbpedia:Peixe> Q0 db_<dbpedia:Peixe> 2
db_q_<dbpedia:Peixe> Q0 db_<dbpedia:Peixe_River_(Paraíba)> 2
db_q_<dbpedia:Joe_Cambria> Q0 db_<dbpedia:Penn_Cambria_School_District> 0
db_q_<dbpedia:Ker-Feal> Q0 db_<dbpedia:Pennsylvania_Route_3> 0
db_q_<dbpedia:Ker-Feal> Q0 db_<dbpedia:Pennsylvania_Route_842> 1
db_q_<dbpedia:Perkins-Bill_House> Q0 db_<dbpedia:Perkins-Bill_House> 2
db_q_<dbpedia:Alex_Elmsley> Q0 db_<dbpedia:Peter_Elmsley> 0
db_q_<dbpedia:Peyton_Siva> Q0 db_<dbpedia:Peyton_Siva> 3
db_q_<dbpedia:Peçanha> Q0 db_<dbpedia:Peçanha> 3
db_q_<dbpedia:Phacelia_pringlei> Q0 db_<dbpedia:Phacelia_argillacea> 1
db_q_<dbpedia:Phacelia_pringlei> Q0 db_<dbpedia:Phacelia_pringlei> 3
db_q_<dbpedia:Big_Springs,_Nebraska> Q0 db_<dbpedia:Phelps_Hotel> 3
db_q_<dbpedia:CDK5RAP1> Q0 db_<dbpedia:Phenol_UDP-glucuronosyltransferase> 0
db_q_<dbpedia:List_of_former_members_of_the_United_States_House_of_Representatives_(W)> Q0 db_<dbpedia:Philippine_House_of_Representatives_elections,_2007> 1
db_q_<dbpedia:Pempeliella_matilella> Q0 db_<dbpedia:Phycita> 3
db_q_<dbpedia:Rioni_of_Rome> Q0 db_<dbpedia:Piazza_della_Libertà,_Rome> 1
db_q_<dbpedia:Krasnołęg> Q0 db_<dbpedia:Pieniny_National_Park_(Poland)> 1
db_q_<dbpedia:Pierre_Seron> Q0 db_<dbpedia:Pierre_Seron> 3
db_q_<dbpedia:Iguanura> Q0 db_<dbpedia:Pinang_scissor> 0
db_q_<dbpedia:Pinoy_hip_hop> Q0 db_<dbpedia:Pinoy_hip_hop> 2
db_q_<dbpedia:Platonix_joint_ventures> Q0 db_<dbpedia:Platonix_joint_ventures> 3
db_q_<dbpedia:Plextek_Limited> Q0 db_<dbpedia:Plextek_Limited> 3
db_q_<dbpedia:Tończa,_Sokołów_County> Q0 db_<dbpedia:Poland,_Herkimer_County,_New_York> 0
db_q_<dbpedia:C21H26NO3> Q0 db_<dbpedia:Poldine> 0
db_q_<dbpedia:Flower_A._Newhouse> Q0 db_<dbpedia:Popular_belief> 0
db_q_<dbpedia:Port_Plaza_Mall> Q0 db_<dbpedia:Port_Plaza_Mall> 2
db_q_<dbpedia:Samuel_Okunowo> Q0 db_<dbpedia:Positioning_(marketing)> 0
db_q_<dbpedia:Samuel_Okunowo> Q0 db_<dbpedia:Positive_Neuroscience> 0
db_q_<dbpedia:Vicious_Vinyl> Q0 db_<dbpedia:Pray_TV_(band)> 0
db_q_<dbpedia:Premier_Automotive_Group> Q0 db_<dbpedia:Premier_Automotive_Group> 2
db_q_<dbpedia:Premio_Lo_Nuestro_2008> Q0 db_<dbpedia:Premio_Lo_Nuestro_2005> 0
db_q_<dbpedia:Premio_Lo_Nuestro_2008> Q0 db_<dbpedia:Premio_Lo_Nuestro_2008> 3
db_q_<dbpedia:Meadow's_law> Q0 db_<dbpedia:Primary_physical_custody> 1
db_q_<dbpedia:Gyula_Szapáry> Q0 db_<dbpedia:Prime_Minister_of_Hungary> 3
db_q_<dbpedia:List_of_Prime_Ministers_of_Queen_Juliana> Q0 db_<dbpedia:Prime_Minister_of_the_Netherlands> 3
db_q_<dbpedia:Antares_(film)> Q0 db_<dbpedia:Primetime_Emmy_Award_for_Outstanding_Special_Visual_Effects> 0
db_q_<dbpedia:Alain_Mesili> Q0 db_<dbpedia:Prix_Alain-Grandbois> 0
db_q_<dbpedia:No_Problem!_(TV_series)> Q0 db_<dbpedia:Problem_finding> 0
db_q_<dbpedia:Product_Liability_Directive> Q0 db_<dbpedia:Product_Liability_Directive> 2
db_q_<dbpedia:Production_planning> Q0 db_<dbpedia:Production_planning> 2
db_q_<dbpedia:Protadisura> Q0 db_<dbpedia:Protadisura> 3
db_q_<dbpedia:Protadisura> Q0 db_<dbpedia:Protadisura_posttriphaena> 3
db_q_<dbpedia:Protein_Sparing_Modified_Fast> Q0 db_<dbpedia:Protein_Sparing_Modified_Fast> 3
db_q_<dbpedia:Protein_Sparing_Modified_Fast> Q0 db_<dbpedia:Protein_sparing> 3
db_q_<dbpedia:Grid_River_(Luncani)> Q0 db_<dbpedia:Prądnik_River> 0
db_q_<dbpedia:Psychoanalysis_(comics)> Q0 db_<dbpedia:Psychoanalysis_(comics)> 2
db_q_<dbpedia:Psychoanalysis_(comics)> Q0 db_<dbpedia:Psychoanalysis_and_History> 0
db_q_<dbpedia:Patient_navigators> Q0 db_<dbpedia:Public_health_insurance_option> 1
db_q_<dbpedia:Tenuis_retroflex_click> Q0 db_<dbpedia:Pulmonic-contour_clicks> 1
db_q_<dbpedia:Beauty_and_the_Barge_(1937_film)> Q0 db_<dbpedia:Péniche_(barge)> 0
db_q_<dbpedia:Taleb_Chaman> Q0 db_<dbpedia:Qareh_Chaman> 0
db_q_<dbpedia:Qazi_Ghasi> Q0 db_<dbpedia:Qazi_Ghasi> 3
db_q_<dbpedia:Islamic_Azad_University_of_Meymeh> Q0 db_<dbpedia:Qazvin_Islamic_Azad_University> 0
db_q_<dbpedia:Khan_Duz-e_Sadat> Q0 db_<dbpedia:Qeshlaq-e_Sari_Quyi_Ahmad_Khan> 0
db_q_<dbpedia:Winfield_House_(Quincy,_Massachusetts)> Q0 db_<dbpedia:Quincy_House_(Harvard)> 0
db_q_<dbpedia:Statute_of_Frauds> Q0 db_<dbpedia:Quizlet> 0
db_q_<dbpedia:Teddy_Mézague> Q0 db_<dbpedia:R.R.C._Peruwelz> 1
db_q_<dbpedia:Southam's_Cardall_Collection> Q0 db_<dbpedia:RAF_Southam> 0
db_q_<dbpedia:Rada_TV> Q0 db_<dbpedia:Rada_TV> 3
db_q_<dbpedia:SAM_935> Q0 db_<dbpedia:Radar_detector_detector> 0
db_q_<dbpedia:KZZP> Q0 db_<dbpedia:Radio_România_Regional> 0
db_q_<dbpedia:Radio_Television_of_Djibouti> Q0 db_<dbpedia:Radio_Television_of_Djibouti> 3
db_q_<dbpedia:Rafael_Cortez> Q0 db_<dbpedia:Rafael_Cortez> 3
db_q_<dbpedia:Rafael_Esguerra> Q0 db_<dbpedia:Rafael_Esguerra> 3
db_q_<dbpedia:Rafael_Garzón> Q0 db_<dbpedia:Rafael_Garzón> 3
db_q_<dbpedia:Rafael_Esguerra> Q0 db_<dbpedia:Rafael_Viñoly> 0
db_q_<dbpedia:Raffles_City_Shanghai> Q0 db_<dbpedia:Raffles_City_Shanghai> 3
db_q_<dbpedia:Raffles_City_Shanghai> Q0 db_<dbpedia:Raffles_Praslin,_Seychelles> 0
db_q_<dbpedia:Premier_Automotive_Group> Q0 db_<dbpedia:Ralf_Speth> 1
db_q_<dbpedia:Ramodatodes> Q0 db_<dbpedia:Ramodatodes> 3
db_q_<dbpedia:Ramodatodes> Q0 db_<dbpedia:Ramodatodes_armicollis> 1
db_q_<dbpedia:Mitchell_Joseph> Q0 db_<dbpedia:Randolph_Peltier> 2
db_q_<dbpedia:Rashi_School> Q0 db_<dbpedia:Rasa_(band)> 0
db_q_<dbpedia:Raslet> Q0 db_<dbpedia:Raslet> 2
db_q_<dbpedia:Rudbeckia_fulgida> Q0 db_<dbpedia:Ratibida_pinnata> 0
db_q_<dbpedia:Rebecca_Stott> Q0 db_<dbpedia:Rebecca_Stott> 3
db_q_<dbpedia:Vest_Recklinghausen> Q0 db_<dbpedia:Recklinghausen> 2
db_q_<dbpedia:Vest_Recklinghausen> Q0 db_<dbpedia:Recklinghausen_Hauptbahnhof> 1
db_q_<dbpedia:Red_Rooster> Q0 db_<dbpedia:Red_Rooster> 3
db_q_<dbpedia:Pass_Labs> Q0 db_<dbpedia:Reflectional_receiver> 0
db_q_<dbpedia:Reidar_Sundby> Q0 db_<dbpedia:Reidar_Sundby> 3
db_q_<dbpedia:Jan_van_den_Brink> Q0 db_<dbpedia:Reinier_Cornelis_Bakhuizen_van_den_Brink_(born_1911)> 0
db_q_<dbpedia:Ehndorf> Q0 db_<dbpedia:Rendsburg> 0
db_q_<dbpedia:Research_Channel> Q0 db_<dbpedia:Research_Channel> 2
db_q_<dbpedia:Reusability> Q0 db_<dbpedia:Reusability> 3
db_q_<dbpedia:Revanche> Q0 db_<dbpedia:Revanche> 3
db_q_<dbpedia:Revanche> Q0 db_<dbpedia:Revanchism> 0
db_q_<dbpedia:Revolutions_per_minute> Q0 db_<dbpedia:Revolution_per_Minute> 0
db_q_<dbpedia:Revolutions_per_minute> Q0 db_<dbpedia:Revolutions_per_minute> 3
db_q_<dbpedia:Benjamin_Bratt> Q0 db_<dbpedia:Rey_Curtis> 3
db_q_<dbpedia:Fiach_Mac_Conghail> Q0 db_<dbpedia:Ria_Mooney> 3
db_q_<dbpedia:Richard_Collard> Q0 db_<dbpedia:Richard_Collard> 3
db_q_<dbpedia:Stewart_Hendler> Q0 db_<dbpedia:Richard_Hendler> 0
db_q_<dbpedia:L.A._Jail> Q0 db_<dbpedia:Richard_Pryor:_Here_and_Now> 1
db_q_<dbpedia:Richard_Tarrant> Q0 db_<dbpedia:Richard_Tarrant> 3
db_q_<dbpedia:Tibbits_Opera_House> Q0 db_<dbpedia:Richard_Tibbits> 0
db_q_<dbpedia:PS_Bangka> Q0 db_<dbpedia:Ridwan_Awaludin> 0
db_q_<dbpedia:Grid_River_(Luncani)> Q0 db_<dbpedia:River_Blakewater,_Lancashire> 0
db_q_<dbpedia:Riverstage> Q0 db_<dbpedia:Riverstage> 3
db_q_<dbpedia:Property_room> Q0 db_<dbpedia:Rivington_Village_Green_Tea_Room> 0
db_q_<dbpedia:Cains_Brewery> Q0 db_<dbpedia:Robert_Cain_(brewer)> 2
db_q_<dbpedia:Robert_D._Biggs> Q0 db_<dbpedia:Robert_D._Biggs> 2
db_q_<dbpedia:Robert_K._Evans> Q0 db_<dbpedia:Robert_Evans_(wrestler)> 3
db_q_<dbpedia:Jerry_Goff> Q0 db_<dbpedia:Robert_Goff,_Baron_Goff_of_Chieveley> 0
db_q_<dbpedia:Robert_K._Evans> Q0 db_<dbpedia:Robert_Harding_Evans> 3
db_q_<dbpedia:Robert_Vujević> Q0 db_<dbpedia:Robert_Schlienz> 1
db_q_<dbpedia:Robert_Toombs_House> Q0 db_<dbpedia:Robert_Toombs> 1
db_q_<dbpedia:Robert_Toombs_House> Q0 db_<dbpedia:Robert_Toombs_House> 3
db_q_<dbpedia:Robert_Vujević> Q0 db_<dbpedia:Robert_Vujević> 3
db_q_<dbpedia:Harbourmaster> Q0 db_<dbpedia:Robert_Watson_(harbourmaster)> 0
db_q_<dbpedia:Advanced_Dungeons_&_Dragons:_Slayer> Q0 db_<dbpedia:Robin_Wood_(Buffy_the_Vampire_Slayer)> 0
db_q_<dbpedia:Flavono-ellagitannin> Q0 db_<dbpedia:Roburin_A> 3
db_q_<dbpedia:Rocklin,_California> Q0 db_<dbpedia:Rocklin,_California> 3
db_q_<dbpedia:Rocklin,_California> Q0 db_<dbpedia:Rocklin,_Nova_Scotia> 3
db_q_<dbpedia:Manuel_Ortiz_de_Zárate> Q0 db_<dbpedia:Rodrigo_Núñez> 3
db_q_<dbpedia:Alessandro_Gozzi> Q0 db_<dbpedia:Rodrigue_Boisfer> 1
db_q_<dbpedia:Roeland_Raes> Q0 db_<dbpedia:Roeland_Raes> 3
db_q_<dbpedia:Roeland_Raes> Q0 db_<dbpedia:Roelands,_Western_Australia> 0
db_q_<dbpedia:Roger_Goodell> Q0 db_<dbpedia:Roger_Goodell> 3
db_q_<dbpedia:Roger_Solum> Q0 db_<dbpedia:Roger_Solum> 3
db_q_<dbpedia:Teddy_Mézague> Q0 db_<dbpedia:Romain_Haghedooren> 2
db_q_<dbpedia:Liberty_National_Life_Complex> Q0 db_<dbpedia:Roman_Catholic_Diocese_of_Birmingham_in_Alabama> 0
db_q_<dbpedia:Rafael_Garzón> Q0 db_<dbpedia:Roman_Catholic_Diocese_of_Garzón> 0
db_q_<dbpedia:Marc_Lafia> Q0 db_<dbpedia:Roman_Catholic_Diocese_of_Lafia> 0
